season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,5,Week 5,4.592173503432499,4.62421131318642,29.107275935799194,0.00692827545803576,0.842232797271676,10.24651346391673,7.367733415542682,1.3907280415848224
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,5,Week 5,6.550669466612213,4.1868035294849335,33.43548429906768,-0.5645992033015423,0.8040803175447089,10.469634047033523,11.076249545938584,0.9452327706784565
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,6,Week 6,10.173672627432124,4.108862658028433,5.289092751223853,-1.4760313191665029,-0.9235194211858015,14.375689618686792,16.797294400894337,0.855833640560672
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,6,Week 6,5.008897988037921,6.994949383335146,11.588131586162987,0.2839264855909921,0.5677562037680963,14.2291550877497,7.407041884282165,1.9210307313023494
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,6,Week 6,18.462360586224527,25.65206776763316,34.076091217215826,0.2802778803851572,0.45820192613825894,12.903427234173101,26.55549193145516,0.485904281776415
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,6,Week 6,2.7253925743372336,6.554139850444677,11.849661607626048,0.584172349610098,0.7700024975748454,10.035867134763635,3.3456138759656975,2.9997087251638757
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,6,Week 6,3.8424427620565385,5.985184767480553,10.21525151946715,0.35800766203012246,0.6238523589229286,13.050001966107333,5.94390481685704,2.195526740114891
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,6,Week 6,25.326916928262477,26.05258575544589,28.85887169540151,0.027854003974700392,0.12238713988606253,9.818270619875706,31.205666718855394,0.3146310158450553
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,6,Week 6,11.419588951437085,15.63897559020533,12.122691880764892,0.269799426083307,0.0579989111530107,17.52333718233911,19.25271622845116,0.9101748020595443
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,6,Week 6,14.768870446419553,14.875503767839518,10.97023207011612,0.007168383880249096,-0.3462678229616727,8.144821855071466,19.386534931403617,0.42012777857882866
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,6,Week 6,3.3151877830684127,5.310636308336662,31.900216994383324,0.37574565634174284,0.8960763250089453,11.126003645941136,4.873662587547165,2.282883446705873
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,6,Week 6,11.303543934522951,8.050991547347298,31.609486564264625,-0.40399401341407803,0.6424002676683173,11.126660399253227,18.192845870263817,0.611595375379931
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,6,Week 6,5.973571225531895,4.62421131318642,3.4745612340528442,-0.29180325485940384,-0.7192303784970635,8.797885594182878,8.971576402859432,0.9806398785590016
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,6,Week 6,2.263238846717012,4.1868035294849335,33.87773896188404,0.4594351440714872,0.9331939227330552,7.772432238032918,2.8294833828532684,2.746943942181823
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,6,Week 6,9.762659085576496,8.41921279146625,17.6457002608973,-0.1595691102465029,0.44674005898136815,11.786258697763161,16.232580612926345,0.7260865649653707
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,1,Week 1,16.603339992192506,30.820351799729035,57.94783631505737,0.4612864869265224,0.7134778268178714,15.365384873909989,27.081652569422566,0.5673724982078377
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,1,Week 1,14.87778466738722,15.140280025559495,30.911875037630768,0.01733754975001367,0.5187032605018087,16.559903490103075,25.54770130924698,0.6481954399595719
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,1,Week 1,17.228296334916767,19.1649572666707,22.647457213021298,0.10105219149754818,0.23928341390082197,16.67993757771609,28.511003993020307,0.5850350826578907
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,1,Week 1,21.423630711227563,24.807737906370853,30.806720723748207,0.1364133726305703,0.30457931880063527,15.914817647399262,33.81992682029806,0.4705751651079121
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,1,Week 1,14.183136224875632,13.213570860415874,26.982541675394096,-0.07337648351849402,0.4743587762968412,16.49662765397971,23.707280824574426,0.6958464691100164
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,1,Week 1,12.203205608302815,15.650975224677842,15.200205944107777,0.22029104045470083,0.19716840329829366,16.80880387936258,22.13187013769141,0.7594841183681333
JFM2026,Z500,SPIRE,All India,2026-02-12,daily,1,Week 1,17.242497229071493,20.610866916579894,22.855565790173024,0.16342688064221123,0.24558869435273079,17.144526420315664,27.95450757731121,0.6133009631058828
JFM2026,Z500,SPIRE,All India,2026-02-19,daily,1,Week 1,19.257121780476364,22.929883522507748,17.697335290055744,0.1601735891255721,-0.08813679940262387,16.92022069153515,31.621404653344648,0.5350875736554439
JFM2026,Z500,SPIRE,All India,2026-02-26,daily,1,Week 1,19.562275152892543,17.046586473013477,21.072414257868758,-0.14757726914192837,0.07166426620586708,16.405271062578933,29.637759546219808,0.5535260192996393
JFM2026,Z500,SPIRE,All India,2026-03-05,daily,1,Week 1,15.3498878990537,47.33692628059166,53.609934615107534,0.6757312080622518,0.7136745640661903,17.180034958902006,26.0025239684711,0.6607064367956493
JFM2026,Z500,SPIRE,All India,2026-03-12,daily,1,Week 1,21.84908912530877,11.48279777461237,50.290702404422404,-0.9027670393721914,0.5655441646130711,17.859013656317458,32.36236068270905,0.5518452078145024
JFM2026,Z500,SPIRE,All India,2026-03-19,daily,1,Week 1,25.944396590085404,43.26462326619383,38.34133154783407,0.4003323123731468,0.3233308405651598,17.932970856970876,37.86483836791202,0.4736048437002678
JFM2026,Z500,SPIRE,All India,2026-03-26,daily,1,Week 1,25.80292210371958,9.092715241262628,31.13865383328118,-1.8377576355439182,0.1713539627669689,18.312832753119107,38.91590737231882,0.4705744768563501
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,2,Week 1,15.292949049372424,19.548745700453946,42.49997979269068,0.217701775668538,0.640165733631653,8.599219931132255,22.45848201012305,0.38289408550658943
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,2,Week 1,18.489448545839476,14.52499958319194,32.43065415168048,-0.27293969544998276,0.42987740983074196,8.953189771721124,27.699355685894727,0.32322736576433564
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,2,Week 1,24.585003777670995,14.561975496819578,13.097518659887548,-0.6883014109617549,-0.8770733919979066,7.5288000713080425,33.228608773085966,0.22657584380740348
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,2,Week 1,28.85391120157327,15.805799436946176,24.40084669380948,-0.8255268464388479,-0.182496311035532,10.632556228334815,43.35369653665732,0.24525143361984267
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,2,Week 1,17.4365673010331,16.561590657805976,26.28060761144136,-0.05283167911258113,0.33652343359664083,8.418280764992607,26.514611947701678,0.31749590684552015
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,2,Week 1,11.213653017956144,10.488352209880343,12.771923240132905,-0.06915297975906509,0.12200748414148355,9.645756065312677,17.046293568978854,0.5658565028391975
JFM2026,Z500,SPIRE,All India,2026-02-12,daily,2,Week 1,12.553050638163315,14.603945364533995,14.099777155040798,0.14043429191068624,0.1096986498346546,8.867845083618983,20.469026329119473,0.4332323844345974
JFM2026,Z500,SPIRE,All India,2026-02-19,daily,2,Week 1,17.846761529813527,20.153492457240223,20.786915621626278,0.11445812344043593,0.14144253747553948,9.408823205442342,26.835932026230477,0.3506054194892801
JFM2026,Z500,SPIRE,All India,2026-02-26,daily,2,Week 1,17.26729671314833,18.69958466262113,23.5216492860104,0.07659463968394031,0.2658977054207621,8.091820812469654,24.10382303221394,0.33570694580918603
JFM2026,Z500,SPIRE,All India,2026-03-05,daily,2,Week 1,13.283553701382196,40.82756583250108,46.67925833755771,0.6746425256925866,0.7154292040091312,7.673651366495319,21.381305447763193,0.3588953623642329
JFM2026,Z500,SPIRE,All India,2026-03-12,daily,2,Week 1,17.521455991777565,11.00268214503339,56.365144655583514,-0.5924713411526432,0.6891437767286579,8.570918817649234,23.99416885769537,0.3572084062791107
JFM2026,Z500,SPIRE,All India,2026-03-19,daily,2,Week 1,10.405707191614072,39.31687946647579,34.692029251358505,0.7353374089495919,0.7000548132765513,9.793608385212512,17.02278813692691,0.5753234021615764
JFM2026,Z500,SPIRE,All India,2026-03-26,daily,2,Week 1,33.25186373018681,19.88644394954417,15.242789732337855,-0.6720869661038116,-1.1814814947976604,9.18831195528253,41.92218172544599,0.21917542401438028
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,3,Week 1,19.606698212844762,15.071095029748385,37.46645455033223,-0.3009471557404213,0.47668658675708875,9.851132323501155,28.952774021514504,0.34024830629979985
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,3,Week 1,16.58780382521097,14.413259939971683,44.812519168018255,-0.15087106555323526,0.6298399613952226,10.115987632475358,25.995199072786054,0.3891483040445579
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,3,Week 1,34.10080865459139,19.142948053102792,41.98715260506595,-0.7813770668966604,0.18782754869457463,9.825692198709014,42.76678602133297,0.2297505403798114
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,3,Week 1,21.05117103142853,10.797152225878195,12.797630185777413,-0.9496966043484969,-0.6449272815230787,9.952372503542847,29.3565552020631,0.33901704185113046
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,3,Week 1,20.303125289640118,13.8611607111301,18.47981397368756,-0.4647492885164597,-0.09866502544607192,9.295310518787565,29.527081077896337,0.31480627882808015
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,3,Week 1,19.313175737438403,11.102830498256518,15.123328618985179,-0.7394821744303093,-0.27704530027823826,10.483649802948424,29.06856492077594,0.36065247223317615
JFM2026,Z500,SPIRE,All India,2026-02-12,daily,3,Week 1,12.135042544091325,11.101626332882315,12.943348957371942,-0.09308692080079273,0.062449557370563125,10.045019170735687,20.38468275020085,0.4927728968770296
JFM2026,Z500,SPIRE,All India,2026-02-19,daily,3,Week 1,22.333928905184866,22.988252672731633,37.321929689420124,0.028463397234315124,0.40158697336820715,9.642790693984665,31.101826393338712,0.31003937106567886
JFM2026,Z500,SPIRE,All India,2026-02-26,daily,3,Week 1,12.544094281603964,12.782667238708608,29.84323990879619,0.018663785315649495,0.5796671433818874,8.816109522690006,19.973742629763713,0.4413849565455375
JFM2026,Z500,SPIRE,All India,2026-03-05,daily,3,Week 1,15.316856012368751,43.8468197900033,49.8337262439307,0.6506735018474279,0.6926407642608462,7.551981100172843,23.426308231153143,0.3223717977948377
JFM2026,Z500,SPIRE,All India,2026-03-12,daily,3,Week 1,21.984908736031766,11.380126605145831,68.23474819140198,-0.9318685546161409,0.6778047942030508,9.577366644150157,29.60524698186016,0.32350233896101044
JFM2026,Z500,SPIRE,All India,2026-03-19,daily,3,Week 1,6.619792921607571,17.69901064446127,17.663638004284152,0.6259794937363254,0.6252304921555796,9.763116510583455,10.69630157107135,0.9127562873683612
JFM2026,Z500,SPIRE,All India,2026-03-26,daily,3,Week 1,25.539267987609737,16.88586991763748,18.5392692273448,-0.5124638595571371,-0.3775768437485214,7.644467658779573,34.13148372408451,0.22397114993818265
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,4,Week 1,21.39189541315589,13.88644881376786,37.344475350237886,-0.5404871108549134,0.4271737596383284,11.352950735503656,33.32553462937429,0.34066822518420364
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,4,Week 1,21.85729205360848,34.06379725632672,75.52820150568517,0.3583424687173157,0.7106075397285445,10.765959422449004,33.40086250977631,0.3223257908174631
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,4,Week 1,15.953679775923504,16.771108232510155,44.18649158459148,0.04874027674582038,0.6389466734334074,11.042174094097733,23.35024442668603,0.47289329791674856
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,4,Week 1,17.70749625181505,9.428122127794389,11.638360506278781,-0.8781572843241836,-0.5214768645688568,10.235989932388884,25.65725453650618,0.39895110047042265
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,4,Week 1,16.540911232604827,13.011827834847997,16.65690871868833,-0.2712211875648489,0.006963926382892449,10.391025461562622,27.535512872899655,0.377368146710259
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,4,Week 1,21.02483926805162,12.853672717512056,14.660968911984115,-0.6357067532462555,-0.43406888004963795,10.465860750022063,32.29920267965981,0.32402845524768525
JFM2026,Z500,SPIRE,All India,2026-02-12,daily,4,Week 1,23.841807278741555,14.036197301578198,9.749157551758758,-0.6985944815737832,-1.445524872499416,9.737191543621657,34.43155954296546,0.28279844633441864
JFM2026,Z500,SPIRE,All India,2026-02-19,daily,4,Week 1,16.369387349294175,31.224807697687766,52.96717573804597,0.47575698438948755,0.6909522336956291,11.728619946231815,23.492653958240133,0.4992462736258012
JFM2026,Z500,SPIRE,All India,2026-02-26,daily,4,Week 1,11.730351765905677,18.473459967644374,45.770326966141326,0.36501598582772354,0.7437127382860248,9.871867135836204,18.861282025085746,0.5233932201801815
JFM2026,Z500,SPIRE,All India,2026-03-05,daily,4,Week 1,19.316322109008546,41.024740303856184,45.21492409463672,0.5291543111317909,0.5727887971551455,8.75357735808178,27.380826009389295,0.31969734423205665
JFM2026,Z500,SPIRE,All India,2026-03-12,daily,4,Week 1,32.34311185935334,28.675742295530874,96.04071716122795,-0.12789100718044977,0.663235419149802,11.985214475225394,41.634703729399334,0.2878659724138334
JFM2026,Z500,SPIRE,All India,2026-03-19,daily,4,Week 1,14.007017494967611,12.924007677982255,10.407540168229795,-0.08379829569665187,-0.3458528402057608,10.5548352458893,21.649170823103514,0.4875399308423127
JFM2026,Z500,SPIRE,All India,2026-03-26,daily,4,Week 1,21.00242942759075,15.457914518619312,28.295110488138487,-0.3586845367978313,0.25773644049224975,7.587326022708405,27.306997384515366,0.2778528124447272
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,5,Week 1,26.763939507206953,23.51606320979953,51.65317182558678,-0.138113096075281,0.48185293252506056,12.66101437629074,35.68300513629558,0.35481917310300676
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,5,Week 1,17.172574972429874,32.00974016645193,72.55584809430448,0.46352032590293457,0.7633192165280762,11.84684107476637,28.618980746042034,0.41395048900910886
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,5,Week 1,15.776991822189924,15.375356130009331,43.10364036876585,-0.026122041582938627,0.6339754209339963,10.808879134644274,23.68575675930491,0.45634510412668255
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,5,Week 1,18.2924377933973,19.669992657452426,29.931348039117285,0.0700333186719928,0.38885352676094276,11.404531487040641,31.489562518123897,0.36216862271353356
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,5,Week 1,19.329503587455253,13.810216808977536,10.406916460392969,-0.39965243520940397,-0.8573708803198525,11.30633018620699,28.961548006376884,0.3903910862678166
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,5,Week 1,10.72925695790309,8.786640427625283,14.528691207657232,-0.22108751874837185,0.2615124924502271,11.446633306677425,17.260829350744718,0.6631566232467017
JFM2026,Z500,SPIRE,All India,2026-02-12,daily,5,Week 1,21.97955219753277,17.818854691452263,16.8839950128507,-0.23349971578568396,-0.30179807449621676,11.50947672746869,34.67718889400633,0.3319033951295288
JFM2026,Z500,SPIRE,All India,2026-02-19,daily,5,Week 1,18.073907102474983,34.65917848603109,52.84763528087107,0.4785246537288982,0.6579997003382083,12.42900014365913,28.710211770103903,0.43291217226762196
JFM2026,Z500,SPIRE,All India,2026-02-26,daily,5,Week 1,11.044133243725696,36.23299655019352,67.98166699313012,0.6951912815594405,0.8375424767850757,10.543327573890583,18.220423525652517,0.578654363277925
JFM2026,Z500,SPIRE,All India,2026-03-05,daily,5,Week 1,14.259776626526273,46.9243654157358,55.29336660417408,0.6961114657558194,0.7421069198298769,9.117749757062182,22.0374861215319,0.4137381962162015
JFM2026,Z500,SPIRE,All India,2026-03-12,daily,5,Week 1,23.634509464490804,30.10081856851117,96.54943866276703,0.21482170291491176,0.7552082146531927,12.539890597047595,32.803945703822464,0.3822677524913227
JFM2026,Z500,SPIRE,All India,2026-03-19,daily,5,Week 1,18.80491858036438,14.162424067025341,11.739196629945088,-0.3278036649211946,-0.6018914388396561,10.759348385940198,28.568041402295922,0.37662184237367785
JFM2026,Z500,SPIRE,All India,2026-03-26,daily,5,Week 1,22.81906376008085,12.777023554232596,27.51214525519751,-0.7859451900690648,0.1705821720401849,9.970849968830244,30.260424807070372,0.32950132168998986
JFM2026,Z500,SPIRE,All India,2026-01-01,daily,6,Week 1,14.676039916552613,11.80085914569487,33.74703736317404,-0.24364164806650135,0.5651161979460861,12.494220223244406,21.85608328009028,0.5716587031229868
JFM2026,Z500,SPIRE,All India,2026-01-08,daily,6,Week 1,19.85072241935213,13.351349253128701,33.80053200317302,-0.48679523267660696,0.41270976393245384,13.966790250164106,28.45603379222387,0.4908199910129705
JFM2026,Z500,SPIRE,All India,2026-01-15,daily,6,Week 1,18.381800194971387,12.47151141587121,30.503694450862426,-0.47390316875136396,0.39739102014078553,12.390451063076904,27.136861327653374,0.4565911626062156
JFM2026,Z500,SPIRE,All India,2026-01-22,daily,6,Week 1,13.51456629985715,15.835192476197095,28.21436553526028,0.14654865609169132,0.5210040685491362,15.781534070211906,25.487997091148348,0.6191751361935234
JFM2026,Z500,SPIRE,All India,2026-01-29,daily,6,Week 1,12.410194385392655,12.678981250642758,14.141526477868512,0.021199405530825,0.12242893970360214,12.698529481392002,20.27564374200643,0.6262947624732425
JFM2026,Z500,SPIRE,All India,2026-02-05,daily,6,Week 1,15.59992806627319,17.34911980557032,18.364527564631675,0.10082308260592643,0.1505401916073703,12.40133868145047,25.717990771439446,0.4822048033092269
